610.3651987110635, 7.637837479068642e-13
618.0079319177063, 7.519624812471534e-13
625.6506651243493, 7.403241752040085e-13
633.2933983309923, 7.213259063659876e-13
640.9361315376353, 6.991704237582199e-13
648.5788647442783, 6.776954454901038e-13
656.2215979509214, 6.603043610233871e-13
663.8643311575642, 6.400231515764826e-13
671.5070643642072, 6.171477104637106e-13
679.1497975708502, 5.88933691198662e-13
686.7925307774932, 5.620095266468237e-13
694.4352639841362, 5.307680770974893e-13
702.0779971907792, 5.091434397730819e-13
709.7207303974222, 4.783471482033717e-13
715.4527803024044, 4.636547438006434e-13
717.363463604065, 4.470829889159272e-13
721.1848302073867, 4.288678627499216e-13
723.0955135090475, 4.135394460897879e-13
728.8275634140297, 3.9669095627493315e-13
732.6489300173511, 3.765923528616537e-13
734.5596133190119, 3.650253409875352e-13
740.2916632239941, 3.501534205505738e-13
747.9343964306371, 3.222026358620622e-13
751.7557630339585, 3.074725619732178e-13
755.5771296372801, 2.9494546600271925e-13
759.3984962406015, 2.829287509665291e-13
763.2198628439231, 2.6999415347056194e-13
767.0412294472445, 2.5631472536999394e-13
768.9519127489053, 2.433283743259213e-13
770.8625960505659, 2.346314328414632e-13
772.7732793522267, 2.2624533381996737e-13
776.5946459555483, 2.1929622175522807e-13
780.4160125588697, 2.1256055125709776e-13
786.1480624638519, 1.9970351294261138e-13
788.0587457655128, 1.9156716068983477e-13
793.790795670495, 1.8376230099322786e-13
797.6121622738164, 1.753612763884101e-13
803.3442121787988, 1.7086113876736327e-13
805.2548954804594, 1.6475429105614122e-13
810.9869453854416, 1.5722225186512696e-13
814.8083119887632, 1.508166779005015e-13
816.718995290424, 1.4467208084804674e-13
818.6296785920846, 1.3877782794494418e-13
818.6296785920846, 1.3451527515674867e-13
822.4510451954062, 1.3038364642566865e-13
824.3617284970668, 1.2507153518791805e-13
826.2724117987276, 1.1997585083019332e-13
826.2724117987276, 1.1629079965850866e-13
832.0044617037098, 1.1155286142278761e-13
833.9151450053706, 1.0700795701941942e-13
839.6471949103528, 1.0264822183333796e-13
841.5578782120136, 9.846611167087369e-14
845.379244815335, 9.544173086696053e-14
847.2899281169958, 9.203049224415379e-14
851.1112947203172, 8.828097130753428e-14
854.9326613236389, 8.424504768183295e-14
858.7540279269602, 7.997671795032157e-14
862.5753945302819, 7.513920825779897e-14
864.4860778319425, 7.207787469700268e-14
868.3074444352641, 6.986400703307873e-14
870.2181277369247, 6.736695677036412e-14
872.1288110385855, 6.495915503889353e-14
877.8608609435677, 6.103000477901516e-14
879.7715442452285, 5.854351062799137e-14
883.5929108485499, 5.6745350157018556e-14
885.5035941502107, 5.471718146852169e-14
887.4142774518715, 5.27615027411867e-14
891.2356440551929, 5.114093630093356e-14
893.1463273568537, 4.9313078239983044e-14
895.0570106585145, 4.75505507211118e-14
898.8783772618359, 4.609003836436187e-14
900.7890605634967, 4.444270739532994e-14
902.6997438651575, 4.2854254644191394e-14
906.5211104684789, 4.1537988744049865e-14
908.4317937701397, 4.005335523803215e-14
912.2531603734611, 3.842149507533265e-14
916.0745269767827, 3.628568928718571e-14
917.9852102784433, 3.480733196925417e-14
921.806576881765, 3.373822682376917e-14
923.7172601834255, 3.253236916212762e-14
927.5386267867472, 3.12069302090507e-14
931.3599933900686, 2.9780249180841724e-14
933.2706766917294, 2.856693753729332e-14
937.0920432950508, 2.7403058829494844e-14
939.0027265967116, 2.6423630105674645e-14
942.8240932000332, 2.5347074369779184e-14
946.6454598033546, 2.3938060273752457e-14
948.5561431050154, 2.296277201885121e-14
952.3775097083368, 2.2257471832624992e-14
990.5911757415516, 1.3652628959567366e-14
994.4125423448733, 1.323328926748853e-14
1000.1445922498555, 1.2562816123008514e-14
1003.9659588531769, 1.192631293326777e-14
1007.7873254564985, 1.144040919691338e-14
1009.6980087581593, 1.0974302227784938e-14
1015.4300586631415, 1.0418282120130025e-14
1019.2514252664629, 9.941991586336747e-15
1040.2689415847312, 7.95016129538618e-15
1089.9467074279105, 4.726807471045521e-15
1112.8749070478393, 3.839235057649821e-15
1118.6069569528217, 3.6828163329615795e-15
1122.4283235561434, 3.5144497503654144e-15
1128.1603734611253, 3.4242616092625407e-15
1130.0710567627862, 3.3018730759657878e-15
1133.8924233661078, 3.1673476385102288e-15
1139.6244732710898, 3.0860668645529204e-15
1141.5351565727506, 2.9757659470684988e-15
1145.3565231760722, 2.854526818069679e-15
1151.0885730810542, 2.724026982662202e-15
1154.9099396843758, 2.640358654788725e-15
1160.6419895893582, 2.5327847429807745e-15
1164.4633561926794, 2.416993926096779e-15
1170.1954060976618, 2.354968799907696e-15
1172.1060893993226, 2.2826360723185145e-15
1177.8381393043046, 2.212525040184796e-15
1179.7488226059654, 2.13344589102806e-15
1185.4808725109478, 2.078697201269335e-15
1187.3915558126087, 2.004401271033383e-15
1191.8498168498168, 1.9260729001616147e-15
1198.855655622573, 1.854015947631342e-15
1198.855655622573, 1.7970699573102504e-15
1206.4983888292159, 1.7418730597182653e-15
1206.4983888292159, 1.6883715315755325e-15
1214.141122035859, 1.6365132997095505e-15
1221.7838552425019, 1.5375263801137179e-15
1227.5159051474843, 1.4903013481649758e-15
1233.2479550524663, 1.4147942681843468e-15
1238.9800049574487, 1.3713389458041416e-15
1244.7120548624307, 1.3018591727442287e-15
1252.354788069074, 1.2488186194916763e-15
1252.354788069074, 1.2104612293574504e-15
1259.9975212757167, 1.1732819841955617e-15
1265.7295711806992, 1.1372446973527688e-15
1267.64025448236, 1.0965977706892159e-15
1275.2829876890028, 1.0574036295616498e-15
1282.9257208956456, 9.934450121288773e-16
1290.5684541022888, 9.529699176082992e-16
1298.2111873089316, 8.953281272065456e-16
1305.8539205155748, 8.588505264000709e-16
1313.4966537222176, 8.28153848329996e-16
1319.2287036272, 8.069016861329704e-16
1324.960753532182, 7.740267694377198e-16
1332.6034867388253, 7.42491247821564e-16
1340.246219945468, 7.122405514373929e-16
1345.9782698504505, 6.90364124969616e-16
1351.7103197554325, 6.65689417737208e-16
1359.3530529620757, 6.452428065914181e-16
1365.0851028670577, 6.221808067414676e-16
1370.8171527720401, 5.968318174624455e-16
1378.459885978683, 5.725156007320251e-16
1389.9239857886473, 5.491900791669441e-16
1397.5667189952906, 5.43508728190536e-16
1405.2094522019333, 5.323217383241183e-16
1412.8521854085766, 5.268148897073724e-16
1420.4949186152194, 5.213650092350903e-16
1428.1376518218626, 5.132957162996218e-16
1435.7803850285054, 5.053513137716893e-16
1443.4231182351482, 4.949497144358956e-16
1451.0658514417914, 4.797473631919903e-16
1458.7085846484342, 4.67436041090775e-16
1466.3513178550775, 4.507291366520509e-16
1473.9940510617203, 4.3688501784281765e-16
1481.6367842683635, 4.3012324226209107e-16
1489.2795174750063, 4.278926539415631e-16
1496.922250681649, 4.278926539415631e-16
1504.5649838882923, 4.278926539415631e-16
1512.207717094935, 4.3012324226209107e-16
1519.8504503015783, 4.278926539415631e-16
1527.4931835082211, 4.32365458555688e-16
1535.1359167148644, 4.3012324226209107e-16
1542.7786499215072, 4.2567363329226524e-16
1550.42138312815, 4.1259909278878616e-16
1558.0641163347932, 4.062131963714069e-16
1565.706849541436, 3.9169449336834124e-16
1573.3495827480792, 3.796636201405918e-16
1580.992315954722, 3.737874740364472e-16
1586.7243658597044, 3.737874740364472e-16
1596.277782368008, 3.737874740364472e-16
1603.9205155746508, 3.737874740364472e-16
1611.563248781294, 3.737874740364472e-16
1619.2059819879369, 3.737874740364472e-16
1626.84871519458, 3.776947118054804e-16
1634.491448401223, 3.796636201405918e-16
1642.1341816078657, 3.796636201405918e-16
1649.776914814509, 3.796636201405918e-16
1657.4196480211517, 3.7573601408794313e-16
1665.062381227795, 3.718490389740658e-16
1672.7051144344377, 3.641953046086781e-16
1680.3478476410805, 3.604277177058346e-16
1687.9905808477238, 3.54849290337842e-16
1695.6333140543666, 3.5117838760559324e-16
1701.365363959349, 3.5117838760559324e-16
1712.8294637693134, 3.5855856538269665e-16
1722.382880277617, 3.5855856538269665e-16
1728.1149301825994, 3.5855856538269665e-16
1737.668346690903, 3.5855856538269665e-16
1745.3110798975458, 3.5855856538269665e-16
1752.953813104189, 3.6230661384977176e-16
1760.5965463108319, 3.6230661384977176e-16
1768.239279517475, 3.6230661384977176e-16
1775.8820127241179, 3.5855856538269665e-16
1781.6140626291003, 3.5855856538269665e-16
1791.167479137404, 3.5117838760559324e-16
1798.8102123440467, 3.4935720164573856e-16
1806.45294555069, 3.457431143670755e-16
1814.0956787573327, 3.4395011534485516e-16
1821.738411963976, 3.4395011534485516e-16
1829.3811451706188, 3.457431143670755e-16
1837.023878377262, 3.475454602258013e-16
1844.6666115839048, 3.457431143670755e-16
1852.3093447905476, 3.4395011534485516e-16
1859.9520779971908, 3.475454602258013e-16
1867.5948112038336, 3.475454602258013e-16
1875.2375444104769, 3.475454602258013e-16
1882.8802776171196, 3.475454602258013e-16
1890.523010823763, 3.4395011534485516e-16
1913.4512104436917, 3.368706219432934e-16
2001.3426423200858, 3.299368450994134e-16
2007.0746922250682, 3.299368450994134e-16
2024.270841940015, 3.2314578554279163e-16
2031.9135751466579, 3.2314578554279163e-16
2039.5563083533007, 3.214699746489911e-16
2047.199041559944, 3.198028543904315e-16
2054.8417747665867, 3.198028543904315e-16
2062.48450797323, 3.1814437969809976e-16
2070.1272411798727, 3.1649450573671e-16
2077.769974386516, 3.1649450573671e-16
2085.4127075931588, 3.1649450573671e-16
2100.698174006445, 3.099801286074944e-16
2108.3409072130876, 3.099801286074944e-16
2115.983640419731, 3.067733956872603e-16
2123.6263736263736, 3.067733956872603e-16
2131.2691068330164, 3.067733956872603e-16
2138.9118400396596, 3.067733956872603e-16
2146.5545732463024, 3.0518249083433845e-16
2154.1973064529457, 3.035998363000133e-16
2161.8400396595885, 3.035998363000133e-16
2169.4827728662317, 3.035998363000133e-16
2177.1255060728745, 3.035998363000133e-16
2192.4109724861605, 2.9735086895878656e-16
2200.0537056928033, 2.9427478526066634e-16
2207.6964388994465, 2.9427478526066634e-16
2215.3391721060893, 2.912305235341841e-16
2222.9819053127326, 2.912305235341841e-16
2234.446005122697, 2.837569383599366e-16
2242.08873832934, 2.8228539520582637e-16
2249.731471535983, 2.808214833690927e-16
2257.374204742626, 2.7936516327426804e-16
2265.0169379492686, 2.750413607587678e-16
2272.659671155912, 2.7219606809457924e-16
2280.3024043625546, 2.7078447878544837e-16
2286.034454267537, 2.679832234072069e-16
2295.5878707758407, 2.679832234072069e-16
2303.230603982484, 2.6383558194074857e-16
2310.8733371891267, 2.6246734951387096e-16
2316.605387094109, 2.6246734951387096e-16
2333.8015368090555, 2.570650083425478e-16
2479.013467735272, 2.131827572658031e-16
2486.6562009419154, 2.1207720675894239e-16
2494.298934148558, 2.1097738955780994e-16
2501.9416673552014, 2.0879483629686522e-16
2509.584400561844, 2.0771204123380153e-16
2517.2271337684874, 2.0663486146836393e-16
2524.86986697513, 2.0556326788002032e-16
2532.512600181773, 2.0238171523280743e-16
2540.1553333884162, 2.0028808390358034e-16
2547.798066595059, 1.961655728034309e-16
2555.4407998017023, 1.941362472368166e-16
2563.083533008345, 1.9212791496783736e-16
2570.726266214988, 1.881733638699052e-16
2578.368999421631, 1.8719751028553357e-16
2586.011732628274, 1.8526095899266552e-16
2591.7437825332563, 1.8430020893134386e-16
2601.29719904156, 1.7957067957993943e-16
2608.939932248203, 1.7771302756751982e-16
2616.582665454846, 1.7496251985700967e-16
2624.2253986614887, 1.7315253908581316e-16
2631.868131868132, 1.722545824226872e-16
2639.5108650747748, 1.6958855639404223e-16
2647.153598281418, 1.6609793082827307e-16
2654.796331488061, 1.6609793082827307e-16
2662.439064694704, 1.6437965390141745e-16
2670.081797901347, 1.6437965390141745e-16
2677.7245311079896, 1.6267915248556759e-16
2685.367264314633, 1.6267915248556759e-16
2693.0099975212756, 1.6267915248556759e-16
2700.652730727919, 1.609962426937215e-16
2708.2954639345617, 1.5933074254118148e-16
2715.938197141205, 1.5850446472474848e-16
2723.5809303478477, 1.5605125260888338e-16
2729.31298025283, 1.5605125260888338e-16
2738.8663967611337, 1.5283926411444035e-16
2750.330496571098, 1.5125814760241794e-16
2757.973229777741, 1.5047373368501953e-16
2763.7052796827234, 1.4969338768200227e-16
2771.348012889366, 1.4661226253311369e-16
2780.90142939767, 1.458519418428555e-16
2788.544162604313, 1.4434310892027878e-16
2796.1868958109562, 1.4359455589809556e-16
2803.829629017599, 1.4063896243954561e-16
2811.472362224242, 1.4063896243954561e-16
2819.115095430885, 1.384622590437231e-16
2826.757828637528, 1.377442036876982e-16
2832.4898785425103, 1.377442036876982e-16
2842.043295050814, 1.349090274874149e-16
2849.686028257457, 1.342093989356896e-16
2857.3287614641, 1.335133986075119e-16
2864.9714946707427, 1.3282100768717497e-16
2872.614227877386, 1.3213220745654889e-16
2878.346277782368, 1.3213220745654889e-16
2887.899694290672, 1.2941254245546427e-16
2899.3637941006364, 1.2941254245546427e-16
2907.006527307279, 1.2941254245546427e-16
2914.6492605139224, 1.2874141828134833e-16
2922.291993720565, 1.2740959308966584e-16
2929.934726927208, 1.2674885606747104e-16
2937.577460133851, 1.2674885606747104e-16
2945.220193340494, 1.2674885606747104e-16
2950.9522432454764, 1.2674885606747104e-16
2968.1483929604233, 1.2413999608995465e-16
2975.791126167066, 1.2413999608995465e-16
2981.5231760720485, 1.2413999608995465e-16
