1825.5597785672971, 1.7600810326455007e-15
1833.2025117739404, 1.7509533785016385e-15
1840.8452449805832, 1.7238534475948763e-15
1848.4879781872264, 1.697172948903818e-15
1856.1307113938692, 1.6883715315755325e-15
1863.7734446005124, 1.6709053907741494e-15
1871.4161778071552, 1.6450443820244608e-15
1879.058911013798, 1.6195836303912098e-15
1886.7016442204413, 1.6111845857102725e-15
1894.344377427084, 1.5862478903722365e-15
1901.9871106337273, 1.5616971463273654e-15
1909.62984384037, 1.5535982968058203e-15
1917.2725770470133, 1.5375263801137179e-15
1924.9153102536561, 1.5137297107220561e-15
1932.558043460299, 1.498070233072586e-15
1940.2007766669421, 1.4903013481649758e-15
1947.843509873585, 1.4672355920680905e-15
1955.4862430802282, 1.4445268302831115e-15
1963.128976286871, 1.4295832538621349e-15
1970.7717094935142, 1.4295832538621349e-15
1978.414442700157, 1.407457246464787e-15
1986.0571759067998, 1.3928971535119397e-15
1993.699909113443, 1.3713389458041416e-15
2001.3426423200858, 1.3642272802733308e-15
2008.985375526729, 1.343112803160197e-15
2016.6281087333718, 1.329218351084092e-15
2024.270841940015, 1.315467636598784e-15
2031.9135751466579, 1.315467636598784e-15
2039.5563083533007, 1.2883914879429485e-15
2047.199041559944, 1.2750631258408438e-15
2054.8417747665867, 1.2618726451497807e-15
2062.48450797323, 1.2618726451497807e-15
2070.1272411798727, 1.2423423355958187e-15
2077.769974386516, 1.223114301388528e-15
2085.4127075931588, 1.2104612293574504e-15
2093.0554407998015, 1.2041838641389221e-15
2100.698174006445, 1.1917266267782701e-15
2108.3409072130876, 1.1793982590755506e-15
2115.983640419731, 1.1611444256354724e-15
2123.6263736263736, 1.1611444256354724e-15
2131.2691068330164, 1.143173111211082e-15
2138.9118400396596, 1.1254799431869238e-15
2146.5545732463024, 1.1138368949660837e-15
2154.1973064529457, 1.1080606166235743e-15
2161.8400396595885, 1.0909108932102076e-15
2169.4827728662317, 1.0852535074704e-15
2177.1255060728745, 1.0684567752273379e-15
2184.7682392795173, 1.0684567752273379e-15
2192.4109724861605, 1.0464648282774384e-15
2200.0537056928033, 1.03563918848634e-15
2207.6964388994465, 1.0249255395368934e-15
2215.3391721060893, 1.0196103491140778e-15
2222.9819053127326, 1.0038295919836602e-15
2230.6246385193754, 9.882930774659484e-16
2238.267371726018, 9.83167860367099e-16
2245.9101049326614, 9.729970253586759e-16
2253.552838139304, 9.629314072607548e-16
2261.1955713459474, 9.431114791964073e-16
2268.83830455259, 9.431114791964073e-16
2276.4810377592335, 9.285147136643205e-16
2284.1237709658762, 9.189092634291562e-16
2291.766504172519, 9.046870814714443e-16
2299.4092373791623, 8.999954390783252e-16
2307.051970585805, 8.860659909759996e-16
2314.6947037924483, 8.768996712008361e-16
2322.337436999091, 8.67828176663382e-16
2329.9801702057343, 8.633276819100377e-16
2337.622903412377, 8.499657495953818e-16
2345.26563661902, 8.411728854768199e-16
2352.908369825663, 8.324709832110705e-16
2360.551103032306, 8.238591018011404e-16
2368.193836238949, 8.15336309984619e-16
2375.836569445592, 8.027171517947697e-16
2383.479302652235, 7.985543181518685e-16
2391.122035858878, 7.86194898927508e-16
2398.764769065521, 7.821177485043296e-16
2406.407502272164, 7.70012722062356e-16
2414.050235478807, 7.660194912491193e-16
2421.69296868545, 7.580950480560528e-16
2429.335701892093, 7.463618267862417e-16
2436.978435098736, 7.348102034331057e-16
2444.621168305379, 7.348102034331057e-16
2452.2639015120217, 7.234373673615554e-16
2459.906634718665, 7.122405514373929e-16
2467.5493679253077, 7.048724493797543e-16
2475.192101131951, 7.048724493797543e-16
2482.8348343385937, 6.93962967202323e-16
2490.477567545237, 6.867839460749112e-16
2498.1203007518798, 6.761544240584911e-16
2505.7630339585226, 6.761544240584911e-16
2513.405767165166, 6.622372001065251e-16
2521.0485003718086, 6.553863808616753e-16
2528.691233578452, 6.486064330875282e-16
2536.3339667850946, 6.452428065914181e-16
2543.9766999917374, 6.352562268849521e-16
2551.6194331983806, 6.286845248062168e-16
2559.2621664050234, 6.221808067414676e-16
2566.9048996116667, 6.18954221650468e-16
2574.5476328183095, 6.093745167610466e-16
2582.1903660249527, 5.999430792919933e-16
2589.8330992315955, 5.968318174624455e-16
2597.4758324382383, 5.906576144724124e-16
2605.1185656448815, 5.845472833830454e-16
2612.7612988515243, 5.755001030378005e-16
2620.4040320581676, 5.725156007320251e-16
2628.0467652648103, 5.636546376627729e-16
2635.6894984714536, 5.607315650918284e-16
2643.3322316780964, 5.491900791669441e-16
2650.974964884739, 5.491900791669441e-16
2658.6176980913824, 5.43508728190536e-16
2666.260431298025, 5.378861505790206e-16
2673.9031645046684, 5.295611559244687e-16
2681.545897711311, 5.268148897073724e-16
2689.1886309179545, 5.18661247647559e-16
2696.8313641245973, 5.159715075739244e-16
2704.47409733124, 5.053513137716893e-16
2712.1168305378833, 5.053513137716893e-16
2719.759563744526, 5.02730598061619e-16
2727.4022969511693, 4.949497144358956e-16
2735.045030157812, 4.8728925743674e-16
2742.6877633644553, 4.847622102568649e-16
2750.330496571098, 4.847622102568649e-16
2757.973229777741, 4.74784394533792e-16
2765.615962984384, 4.723221966770867e-16
2773.258696191027, 4.650119512685923e-16
2780.90142939767, 4.650119512685923e-16
2788.544162604313, 4.602014198995849e-16
2796.1868958109562, 4.55440653298963e-16
2803.829629017599, 4.483916876394122e-16
2811.472362224242, 4.460663604698991e-16
2819.115095430885, 4.4375309228050354e-16
2826.757828637528, 4.3688501784281765e-16
2834.400561844171, 4.3461936343853865e-16
2842.043295050814, 4.278926539415631e-16
2849.686028257457, 4.278926539415631e-16
2857.3287614641, 4.2127005536200894e-16
2864.9714946707427, 4.190853790345063e-16
2872.614227877386, 4.1045938345200255e-16
2880.2569610840287, 4.1045938345200255e-16
2887.899694290672, 4.0833077049455167e-16
2895.5424274973147, 4.0201093593849015e-16
2903.185160703958, 3.999261360246012e-16
2910.827893910601, 3.937363820384886e-16
2918.4706271172436, 3.937363820384886e-16
2926.113360323887, 3.8764242837888145e-16
2933.7560935305296, 3.836322818512759e-16
2941.398826737173, 3.776947118054804e-16
2949.0415599438156, 3.776947118054804e-16
2956.6842931504584, 3.718490389740658e-16
2964.3270263571017, 3.6800227447341153e-16
2971.9697595637444, 3.641953046086781e-16
2979.6124927703877, 3.604277177058346e-16
2987.2552259770305, 3.5669910634960263e-16
2992.987275882013, 3.54849290337842e-16
