1856.1307113938692, 1.0302684378475853e-15
1863.7734446005124, 1.0143227228880129e-15
1871.4161778071552, 1.0143227228880129e-15
2005.1640089234074, 8.768996712008361e-16
2024.270841940015, 8.588505264000709e-16
2031.9135751466579, 8.499657495953818e-16
2039.5563083533007, 8.411728854768199e-16
2051.0204081632655, 8.238591018011404e-16
2058.6631413699083, 8.238591018011404e-16
2066.305874576551, 8.069016861329704e-16
2072.0379244815335, 8.069016861329704e-16
2081.591340989837, 7.902933033825825e-16
2089.2340741964804, 7.902933033825825e-16
2096.876807403123, 7.780617418911636e-16
2102.6088573081056, 7.740267694377198e-16
2112.162273816409, 7.580950480560528e-16
2119.805007023052, 7.620469690448067e-16
2127.4477402296952, 7.502525829335674e-16
2135.090473436338, 7.463618267862417e-16
2142.7332066429813, 7.386407414021135e-16
2150.375939849624, 7.348102034331057e-16
2158.018673056267, 7.234373673615554e-16
2165.66140626291, 7.196856730011558e-16
2173.304139469553, 7.048724493797543e-16
2180.946872676196, 7.048724493797543e-16
2188.589605882839, 6.90364124969616e-16
2196.232339089482, 6.867839460749112e-16
2203.875072296125, 6.761544240584911e-16
2211.5178055027677, 6.726479356547345e-16
2219.160538709411, 6.65689417737208e-16
2226.8032719160537, 6.553863808616753e-16
2234.446005122697, 6.553863808616753e-16
2240.178055027679, 6.553863808616753e-16
2249.731471535983, 6.418966236213483e-16
2257.374204742626, 6.352562268849521e-16
2265.0169379492686, 6.286845248062168e-16
2280.3024043625546, 6.157443693986017e-16
2287.945137569198, 6.030705600125063e-16
2295.5878707758407, 6.030705600125063e-16
2310.8733371891267, 5.845472833830454e-16
2318.5160703957695, 5.785001634419109e-16
2324.248120300752, 5.785001634419109e-16
2333.8015368090555, 5.665929481011515e-16
2341.4442700156987, 5.549308178720868e-16
2347.1763199206807, 5.549308178720868e-16
2356.729736428985, 5.43508728190536e-16
2364.3724696356276, 5.378861505790206e-16
2372.0152028422704, 5.323217383241183e-16
2383.479302652235, 5.213650092350903e-16
2391.122035858878, 5.132957162996218e-16
2398.764769065521, 5.106338014871732e-16
2410.2288688754857, 5.001234731954723e-16
2417.8716020821284, 4.949497144358956e-16
2425.5143352887712, 4.898294780185721e-16
2431.2463851937537, 4.898294780185721e-16
2440.7998017020573, 4.797473631919903e-16
2448.4425349087005, 4.723221966770867e-16
2456.0852681153433, 4.698727676020774e-16
2461.8173180203257, 4.698727676020774e-16
2475.192101131951, 4.578148483046147e-16
2482.8348343385937, 4.507291366520509e-16
2490.477567545237, 4.507291366520509e-16
2498.1203007518798, 4.391624830183402e-16
2505.7630339585226, 4.3461936343853865e-16
2513.405767165166, 4.32365458555688e-16
2521.0485003718086, 4.278926539415631e-16
2528.691233578452, 4.190853790345063e-16
2536.3339667850946, 4.190853790345063e-16
2543.9766999917374, 4.1259909278878616e-16
2551.6194331983806, 4.0833077049455167e-16
2559.2621664050234, 4.0201093593849015e-16
2566.9048996116667, 4.0201093593849015e-16
2574.5476328183095, 3.937363820384886e-16
2582.1903660249527, 3.937363820384886e-16
2589.8330992315955, 3.8764242837888145e-16
2597.4758324382383, 3.85632142515843e-16
2605.1185656448815, 3.796636201405918e-16
2612.7612988515243, 3.776947118054804e-16
2620.4040320581676, 3.718490389740658e-16
2628.0467652648103, 3.6800227447341153e-16
2635.6894984714536, 3.6230661384977176e-16
2643.3322316780964, 3.6230661384977176e-16
2650.974964884739, 3.54849290337842e-16
2658.6176980913824, 3.54849290337842e-16
2666.260431298025, 3.475454602258013e-16
2673.9031645046684, 3.457431143670755e-16
2681.545897711311, 3.4039196417319827e-16
2689.1886309179545, 3.3862671583252933e-16
2696.8313641245973, 3.3338570786799934e-16
2704.47409733124, 3.3165679347060394e-16
2712.1168305378833, 3.26523660688105e-16
2719.759563744526, 3.2314578554279163e-16
2727.4022969511693, 3.198028543904315e-16
2735.045030157812, 3.1485318790348904e-16
2742.6877633644553, 3.1159604336578347e-16
2750.330496571098, 3.067733956872603e-16
2757.973229777741, 3.035998363000133e-16
2765.615962984384, 3.0045910726678527e-16
2773.258696191027, 2.9890094786126034e-16
2780.90142939767, 2.9735086895878656e-16
2788.544162604313, 2.9735086895878656e-16
2800.0082624142774, 2.912305235341841e-16
2807.6509956209206, 2.8821775458222014e-16
2815.2937288275634, 2.8523615261319506e-16
2822.9364620342067, 2.8523615261319506e-16
2838.2219284474922, 2.7791639555112726e-16
2845.8646616541355, 2.750413607587678e-16
2853.5073948607783, 2.7361501596571593e-16
2861.1501280674215, 2.7361501596571593e-16
2872.614227877386, 2.679832234072069e-16
2880.2569610840287, 2.6383558194074857e-16
2887.899694290672, 2.6246734951387096e-16
2895.5424274973147, 2.6246734951387096e-16
2910.827893910601, 2.570650083425478e-16
2918.4706271172436, 2.530863507436844e-16
2926.113360323887, 2.5177386305972343e-16
2933.7560935305296, 2.5177386305972343e-16
2939.488143435512, 2.5177386305972343e-16
2952.8629265471372, 2.465916249307148e-16
2964.3270263571017, 2.4151605232964913e-16
2971.9697595637444, 2.4151605232964913e-16
2979.6124927703877, 2.365449497698355e-16
2987.2552259770305, 2.3409790104787523e-16
2994.8979591836737, 2.328838861037125e-16
3000.6300090886557, 2.365449497698355e-16
