        r    i inwind converge       v_x       v_y       v_z   dv_x_dx   dv_y_dx   dv_z_dx   dv_x_dy   dv_y_dy   dv_z_dy   dv_x_dz   dv_y_dz   dv_z_dz     div_v  dvds_max     gamma    dfudge 
6.369e+14  105      0        0  4.33e+09  0.00e+00  0.00e+00  3.32e-06 -5.14e-13 -3.55e-06  0.00e+00  6.87e-06  0.00e+00 -3.55e-06 -5.14e-13  3.32e-06  1.43e-05  6.87e-06  1.01e+00  2.95e+05 
6.576e+14  106      0        0  4.34e+09  0.00e+00  0.00e+00  4.25e-06 -5.03e-13 -2.43e-06  0.00e+00  6.68e-06  0.00e+00 -2.43e-06 -5.03e-13  4.25e-06  1.61e-05  6.68e-06  1.01e+00  2.95e+05 
6.789e+14  107      0        1  4.40e+09  0.00e+00  0.00e+00  4.47e-06 -5.09e-13 -2.09e-06  0.00e+00  6.56e-06  0.00e+00 -2.09e-06 -5.09e-13  4.47e-06  1.49e-05  6.56e-06  1.01e+00  2.95e+05 
7.010e+14  108      0        2  4.45e+09  0.00e+00  0.00e+00  3.78e-06 -5.07e-13 -2.63e-06  0.00e+00  6.41e-06  0.00e+00 -2.63e-06 -5.07e-13  3.78e-06  1.30e-05  6.41e-06  1.01e+00  2.95e+05 
7.237e+14  109      0        2  4.46e+09  0.00e+00  0.00e+00  3.52e-06 -4.94e-13 -2.71e-06  0.00e+00  6.23e-06  0.00e+00 -2.71e-06 -4.94e-13  3.52e-06  1.35e-05  6.23e-06  1.01e+00  2.95e+05 
7.472e+14  110      0        0  4.48e+09  0.00e+00  0.00e+00  4.00e-06 -4.88e-13 -2.07e-06  0.00e+00  6.07e-06  0.00e+00 -2.07e-06 -4.88e-13  4.00e-06  1.47e-05  6.07e-06  1.01e+00  2.95e+05 
7.715e+14  111      0        0  4.55e+09  0.00e+00  0.00e+00  4.21e-06 -4.94e-13 -1.75e-06  0.00e+00  5.96e-06  0.00e+00 -1.75e-06 -4.94e-13  4.21e-06  1.41e-05  5.96e-06  1.01e+00  2.95e+05 
7.965e+14  112      0        0  4.61e+09  0.00e+00  0.00e+00  3.74e-06 -4.97e-13 -2.11e-06  0.00e+00  5.85e-06  0.00e+00 -2.11e-06 -4.97e-13  3.74e-06  1.25e-05  5.85e-06  1.01e+00  2.95e+05 
8.224e+14  113      0        0  4.63e+09  0.00e+00  0.00e+00  3.37e-06 -4.90e-13 -2.33e-06  0.00e+00  5.70e-06  0.00e+00 -2.33e-06 -4.90e-13  3.37e-06  1.23e-05  5.70e-06  1.01e+00  2.95e+05 
8.491e+14  114      0        0  4.66e+09  0.00e+00  0.00e+00  3.57e-06 -4.83e-13 -1.99e-06  0.00e+00  5.56e-06  0.00e+00 -1.99e-06 -4.83e-13  3.57e-06  1.31e-05  5.56e-06  1.01e+00  2.95e+05 
8.767e+14  115      0        0  4.72e+09  0.00e+00  0.00e+00  3.84e-06 -4.86e-13 -1.61e-06  0.00e+00  5.45e-06  0.00e+00 -1.61e-06 -4.86e-13  3.84e-06  1.32e-05  5.45e-06  1.01e+00  2.95e+05 
9.051e+14  116      0        1  4.79e+09  0.00e+00  0.00e+00  3.80e-06 -4.92e-13 -1.56e-06  0.00e+00  5.36e-06  0.00e+00 -1.56e-06 -4.92e-13  3.80e-06  1.27e-05  5.36e-06  1.01e+00  2.95e+05 
9.345e+14  117      0        1  4.85e+09  0.00e+00  0.00e+00  3.76e-06 -4.95e-13 -1.49e-06  0.00e+00  5.26e-06  0.00e+00 -1.49e-06 -4.95e-13  3.76e-06  1.29e-05  5.26e-06  1.01e+00  2.95e+05 
9.649e+14  118      0        2  4.92e+09  0.00e+00  0.00e+00  3.92e-06 -5.03e-13 -1.25e-06  0.00e+00  5.17e-06  0.00e+00 -1.25e-06 -5.03e-13  3.92e-06  1.32e-05  5.17e-06  1.01e+00  2.95e+05 
9.962e+14  119      0        1  5.01e+09  0.00e+00  0.00e+00  3.90e-06 -5.15e-13 -1.20e-06  0.00e+00  5.10e-06  0.00e+00 -1.20e-06 -5.15e-13  3.90e-06  1.27e-05  5.10e-06  1.01e+00  2.95e+05 
1.029e+15  120      0        2  5.09e+09  0.00e+00  0.00e+00  3.63e-06 -5.24e-13 -1.39e-06  0.00e+00  5.02e-06  0.00e+00 -1.39e-06 -5.24e-13  3.63e-06  1.19e-05  5.02e-06  1.01e+00  2.95e+05 
1.062e+15  121      0        0  5.16e+09  0.00e+00  0.00e+00  3.48e-06 -5.28e-13 -1.45e-06  0.00e+00  4.93e-06  0.00e+00 -1.45e-06 -5.28e-13  3.48e-06  1.19e-05  4.93e-06  1.02e+00  2.95e+05 
1.096e+15  122      0        0  5.23e+09  0.00e+00  0.00e+00  3.50e-06 -5.34e-13 -1.34e-06  0.00e+00  4.85e-06  0.00e+00 -1.34e-06 -5.34e-13  3.50e-06  1.18e-05  4.85e-06  1.02e+00  2.95e+05 
1.132e+15  123      0        0  5.31e+09  0.00e+00  0.00e+00  3.24e-06 -5.41e-13 -1.53e-06  0.00e+00  4.77e-06  0.00e+00 -1.53e-06 -5.41e-13  3.24e-06  1.06e-05  4.77e-06  1.02e+00  2.95e+05 
1.169e+15  124      0        0  5.35e+09  0.00e+00  0.00e+00  2.65e-06 -5.38e-13 -2.01e-06  0.00e+00  4.66e-06  0.00e+00 -2.01e-06 -5.38e-13  2.65e-06  9.24e-06  4.66e-06  1.02e+00  2.95e+05 
1.207e+15  125      0        0  5.36e+09  0.00e+00  0.00e+00  2.48e-06 -5.22e-13 -2.03e-06  0.00e+00  4.51e-06  0.00e+00 -2.03e-06 -5.22e-13  2.48e-06  9.72e-06  4.51e-06  1.02e+00  2.95e+05 
1.246e+15  126      0        0  5.39e+09  0.00e+00  0.00e+00  3.15e-06 -5.15e-13 -1.25e-06  0.00e+00  4.40e-06  0.00e+00 -1.25e-06 -5.15e-13  3.15e-06  1.17e-05  4.40e-06  1.02e+00  2.95e+05 
1.286e+15  127      0        0  5.51e+09  0.00e+00  0.00e+00  3.71e-06 -5.34e-13 -6.44e-07  0.00e+00  4.36e-06  0.00e+00 -6.44e-07 -5.34e-13  3.71e-06  1.18e-05  4.36e-06  1.02e+00  2.95e+05 
1.328e+15  128      0        0  5.64e+09  0.00e+00  0.00e+00  3.23e-06 -5.56e-13 -1.10e-06  0.00e+00  4.32e-06  0.00e+00 -1.10e-06 -5.56e-13  3.23e-06  9.65e-06  4.32e-06  1.02e+00  2.95e+05 
1.371e+15  129      0        0  5.69e+09  0.00e+00  0.00e+00  2.45e-06 -5.53e-13 -1.78e-06  0.00e+00  4.23e-06  0.00e+00 -1.78e-06 -5.53e-13  2.45e-06  8.56e-06  4.23e-06  1.02e+00  2.95e+05 
1.416e+15  130      0        0  5.70e+09  0.00e+00  0.00e+00  2.46e-06 -5.39e-13 -1.64e-06  0.00e+00  4.10e-06  0.00e+00 -1.64e-06 -5.39e-13  2.46e-06  9.52e-06  4.10e-06  1.02e+00  2.95e+05 
1.462e+15  131      0        0  5.76e+09  0.00e+00  0.00e+00  3.01e-06 -5.40e-13 -1.01e-06  0.00e+00  4.02e-06  0.00e+00 -1.01e-06 -5.40e-13  3.01e-06  1.06e-05  4.02e-06  1.02e+00  2.95e+05 
1.509e+15  132      0        0  5.89e+09  0.00e+00  0.00e+00  3.30e-06 -5.59e-13 -6.83e-07  0.00e+00  3.98e-06  0.00e+00 -6.83e-07 -5.59e-13  3.30e-06  1.05e-05  3.98e-06  1.02e+00  2.95e+05 
1.558e+15  133      0        0  6.02e+09  0.00e+00  0.00e+00  3.30e-06 -5.79e-13 -6.45e-07  0.00e+00  3.94e-06  0.00e+00 -6.45e-07 -5.79e-13  3.30e-06  1.05e-05  3.94e-06  1.02e+00  2.95e+05 
1.609e+15  134      0        0  6.15e+09  0.00e+00  0.00e+00  3.55e-06 -6.01e-13 -3.58e-07  0.00e+00  3.91e-06  0.00e+00 -3.58e-07 -6.01e-13  3.55e-06  1.15e-05  3.91e-06  1.02e+00  2.95e+05 
1.661e+15  135      0        0  6.34e+09  0.00e+00  0.00e+00  4.02e-06 -6.40e-13  1.14e-07  0.00e+00  3.91e-06  0.00e+00  1.14e-07 -6.40e-13  4.02e-06  1.24e-05  4.79e-06  1.02e+00  2.95e+05 
1.715e+15  136      0        0  6.59e+09  0.00e+00  0.00e+00  4.01e-06 -6.99e-13  7.41e-08  0.00e+00  3.94e-06  0.00e+00  7.41e-08 -6.99e-13  4.01e-06  1.15e-05  4.08e-06  1.03e+00  2.95e+05 
1.771e+15  137      0        0  6.79e+09  0.00e+00  0.00e+00  3.54e-06 -7.43e-13 -3.95e-07  0.00e+00  3.94e-06  0.00e+00 -3.95e-07 -7.43e-13  3.54e-06  1.05e-05  3.94e-06  1.03e+00  2.95e+05 
1.828e+15  138      0        0  6.95e+09  0.00e+00  0.00e+00  3.32e-06 -7.73e-13 -5.86e-07  0.00e+00  3.91e-06  0.00e+00 -5.86e-07 -7.73e-13  3.32e-06  1.06e-05  3.91e-06  1.03e+00  2.95e+05 
1.887e+15  139      0        0  7.11e+09  0.00e+00  0.00e+00  3.61e-06 -8.06e-13 -2.73e-07  0.00e+00  3.88e-06  0.00e+00 -2.73e-07 -8.06e-13  3.61e-06  1.17e-05  4.12e-06  1.03e+00  2.95e+05 
1.949e+15  140      0        0  7.35e+09  0.00e+00  0.00e+00  3.76e-06 -8.66e-13 -1.29e-07  0.00e+00  3.89e-06  0.00e+00 -1.29e-07 -8.66e-13  3.76e-06  1.11e-05  3.89e-06  1.03e+00  2.95e+05 
2.012e+15  141      0        0  7.56e+09  0.00e+00  0.00e+00  3.33e-06 -9.18e-13 -5.59e-07  0.00e+00  3.88e-06  0.00e+00 -5.59e-07 -9.18e-13  3.33e-06  9.88e-06  3.88e-06  1.03e+00  2.95e+05 
2.077e+15  142      0        0  7.70e+09  0.00e+00  0.00e+00  2.86e-06 -9.43e-13 -9.80e-07  0.00e+00  3.84e-06  0.00e+00 -9.80e-07 -9.43e-13  2.86e-06  9.21e-06  3.84e-06  1.03e+00  2.95e+05 
2.145e+15  143      0        1  7.81e+09  0.00e+00  0.00e+00  2.68e-06 -9.55e-13 -1.09e-06  0.00e+00  3.77e-06  0.00e+00 -1.09e-06 -9.55e-13  2.68e-06  9.07e-06  3.77e-06  1.04e+00  2.95e+05 
2.214e+15  144      0        1  7.92e+09  0.00e+00  0.00e+00  2.59e-06 -9.67e-13 -1.12e-06  0.00e+00  3.71e-06  0.00e+00 -1.12e-06 -9.67e-13  2.59e-06  8.72e-06  3.71e-06  1.04e+00  2.95e+05 
2.286e+15  145      0        1  8.02e+09  0.00e+00  0.00e+00  2.07e-06 -9.74e-13 -1.58e-06  0.00e+00  3.64e-06  0.00e+00 -1.58e-06 -9.74e-13  2.07e-06  6.76e-06  3.64e-06  1.04e+00  2.95e+05 
2.361e+15  146      0        1  7.99e+09  0.00e+00  0.00e+00  1.29e-06 -9.33e-13 -2.23e-06  0.00e+00  3.51e-06  0.00e+00 -2.23e-06 -9.33e-13  1.29e-06  5.37e-06  3.51e-06  1.04e+00  2.95e+05 
2.437e+15  147      0        1  7.88e+09  0.00e+00  0.00e+00  9.90e-07 -8.63e-13 -2.36e-06  0.00e+00  3.35e-06  0.00e+00 -2.36e-06 -8.63e-13  9.90e-07  5.30e-06  3.35e-06  1.04e+00  2.95e+05 
2.516e+15  148      0        0  7.78e+09  0.00e+00  0.00e+00  1.08e-06 -8.03e-13 -2.12e-06  0.00e+00  3.20e-06  0.00e+00 -2.12e-06 -8.03e-13  1.08e-06  5.43e-06  3.20e-06  1.04e+00  2.95e+05 
2.598e+15  149      0        0  7.71e+09  0.00e+00  0.00e+00  9.95e-07 -7.56e-13 -2.08e-06  0.00e+00  3.07e-06  0.00e+00 -2.08e-06 -7.56e-13  9.95e-07  4.68e-06  3.07e-06  1.03e+00  2.95e+05 
2.682e+15  150      0        0  7.60e+09  0.00e+00  0.00e+00  4.15e-07 -6.99e-13 -2.51e-06  0.00e+00  2.93e-06  0.00e+00 -2.51e-06 -6.99e-13  4.15e-07  2.79e-06  3.07e-06  1.03e+00  2.95e+05 
2.769e+15  151      0        0  7.35e+09  0.00e+00  0.00e+00 -4.75e-07 -6.09e-13 -3.21e-06  0.00e+00  2.74e-06  0.00e+00 -3.21e-06 -6.09e-13 -4.75e-07  7.34e-07  4.78e-06  1.03e+00  2.95e+05 
2.859e+15  152      0        0  6.94e+09  0.00e+00  0.00e+00 -1.28e-06 -4.94e-13 -3.78e-06  0.00e+00  2.50e-06  0.00e+00 -3.78e-06 -4.94e-13 -1.28e-06 -8.97e-07  5.93e-06  1.03e+00  2.95e+05 
2.952e+15  153     -1        0  6.42e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.048e+15  154     -1        0  6.42e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
